value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
3.7534,0.36880000000000024,3.4730666666666665,0.2482196070687249,3.4552399422165596,3.01425,0.5433018452021108,3.093021368661722,2.447,0.7342799478524458,2.598936562713341,1.7875249999999998,0.8522434369765215,2.1976771364359466,0,7
3.8421,0.08869999999999978,3.6600333333333332,0.24262020388531508,3.64866997110828,3.259533333333333,0.5264397008838555,3.307043834758373,2.628441666666667,0.7902963592088703,2.790192476142058,1.9014041666666668,0.936110669079507,2.329230965521071,0,8
4.0957,0.25360000000000005,3.897066666666666,0.17764662488589958,3.87218498555414,3.5238666666666667,0.46976287493445174,3.532374167684552,2.8135333333333334,0.8551296736682021,2.991039787504818,2.0099708333333335,1.0324697075161071,2.470548488279386,0,9
4.0144,-0.0812999999999997,3.984066666666667,0.12949256091896344,3.9432924927770703,3.728566666666667,0.3311930232759743,3.670095834060394,2.9899083333333336,0.8672900851171024,3.148479820196384,2.122433333333333,1.0984074680177172,2.594056609217035,0,10
3.6874,-0.3270000000000004,3.9324999999999997,0.216120174902803,3.8153462463885353,3.7962666666666665,0.2539693341068557,3.67503988147171,3.1842416666666664,0.7157834111953347,3.2313906170892484,2.229529166666667,1.1211917834158733,2.6815240804796727,0,11
3.5676,-0.11979999999999968,3.756466666666667,0.23126870374815434,3.6914731231942675,3.8267666666666664,0.19986976426333092,3.6443427724797925,3.3000416666666665,0.6473252975385236,3.2831151375370564,2.3263875,1.132612797458771,2.752410154041299,0,12
3.9368,0.36919999999999975,3.7306000000000004,0.18835296652831918,3.8141365615971337,3.857333333333333,0.2004287171706671,3.7279019803427085,3.435791666666667,0.5884580273258634,3.3836820394544325,2.446358333333333,1.1447914398688934,2.8471613417179955,0,13
3.7993,-0.13749999999999973,3.7678999999999996,0.18659214881665862,3.8067182807985667,3.8502000000000005,0.20183600273492497,3.7483014145305065,3.554866666666667,0.4895307573832782,3.4476232641537505,2.5713375,1.1206949112870888,2.923332434380556,0,14
3.386,-0.4133,3.7073666666666667,0.2866774552233773,3.5963591403992834,3.7319166666666668,0.23450141506327865,3.6447867246646477,3.6278916666666667,0.37028180535747507,3.4381427619762506,2.6734375,1.0759195241492954,2.9603458396301114,0,15
3.3569,-0.029100000000000126,3.514066666666667,0.2474474557019163,3.4766295701996417,3.622333333333333,0.22967115331856724,3.5625333747604624,3.67545,0.2773322342999839,3.425643875518366,2.7685083333333336,1.0283101308189675,2.992070172459703,0,16
2.9923,-0.3645999999999998,3.2450666666666663,0.21938537629785718,3.2344647850998207,3.5064833333333336,0.3393892126551485,3.3996095534003303,3.6513750000000003,0.3233841569318889,3.3589755869770785,2.847375,0.9653995510983336,2.992088558662927,0,17
2.7485,-0.24380000000000024,3.0325666666666664,0.30619224897660796,2.9914823925499103,3.3699666666666666,0.45495227735080374,3.2135782524288072,3.598366666666667,0.41127807521373966,3.2650562659036817,2.915645833333333,0.8923675729200776,2.9726014739698927,0,18
2.3225,-0.42600000000000016,2.6877666666666666,0.33900503437759505,2.656991196274955,3.1009166666666665,0.5246840665264048,2.958984466020577,3.4791250000000002,0.547209758892581,3.120047609610807,2.9630625,0.8239975009525708,2.920593356052301,0,19
2.3868,0.06430000000000025,2.485933333333333,0.22965095979193087,2.5218955981374775,2.8655000000000004,0.4617714023193941,2.795503190014698,3.3578500000000004,0.6163496107951051,3.0072402850552984,2.993145833333333,0.7868822921638342,2.8778898875681174,0,20
2.0572,-0.3296000000000001,2.2555,0.17471631291903603,2.289547799068739,2.6440333333333332,0.48048056637775477,2.58455942143907,3.187975,0.6728320662083426,2.861080241200637,3.000754166666667,0.7764099824522122,2.812234696562668,0,21
