value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.686,-0.016999999999999904,0.6953333333333336,0.00862167810425833,0.7130633475810992,0.7825000000000001,0.13652948399522458,0.8103143633845287,1.09325,0.40578971827111004,0.994043078627171,1.3531250000000001,0.5605059292631358,1.1596195004790226,0,8
0.696,0.009999999999999898,0.6950000000000003,0.00854400374532421,0.7045316737905496,0.7418333333333332,0.114851933665346,0.7776531167032348,1.02325,0.3947724603547554,0.9481902972999139,1.2972083333333333,0.5561340923043554,1.1225299404407008,0,9
0.686,-0.009999999999999898,0.6893333333333337,0.005773502691906111,0.6952658368952749,0.6934999999999999,0.00665582451710266,0.7514665119308821,0.9460000000000001,0.35784963830688044,0.9078533284845426,1.2415833333333333,0.5472857862982179,1.0876075452054448,0,10
2.063,1.3770000000000002,1.1483333333333337,0.7921403495172643,1.3791329184476375,0.9218333333333334,0.5590947743152933,1.126190365664916,0.9587499999999999,0.39600990001399267,1.0855682010253822,1.2212916666666667,0.5039793369786602,1.1656389415890094,1,0
2.038,-0.025000000000000355,1.595666666666667,0.7878936053385212,1.7085664592238188,1.1453333333333333,0.7012131392570081,1.3867074040463683,1.03175,0.503134199520639,1.2320961700984003,1.2069166666666666,0.4733954975508848,1.2354278262618887,0,1
2.036,-0.0019999999999997797,2.045666666666667,0.015044378795190903,1.8722832296119094,1.3675,0.7429642656278975,1.5722195743188345,1.1110833333333332,0.5811311005793852,1.355773682390954,1.2287916666666667,0.4994694558417373,1.2994736001609377,0,2
2.006,-0.03000000000000025,2.026666666666667,0.01792577287966084,1.9391416148059546,1.5875000000000001,0.694668194176184,1.6961568387991677,1.1849999999999998,0.6360457387784176,1.4558085004846535,1.2651666666666668,0.5234054598132499,1.3559957121480628,0,3
2.03,0.02400000000000002,2.0239999999999996,0.0158745078663828,1.984570807402977,1.8098333333333334,0.5508649259724806,1.7915405991422628,1.2758333333333332,0.6745427856681672,1.544145654256245,1.3051666666666668,0.5441149708005434,1.4099160551762178,0,4
2.025,-0.004999999999999893,2.0203333333333333,0.012662279942142375,2.0047854037014883,2.033,0.018633303518146647,1.8582432851016162,1.36325,0.6996582444957754,1.6181232459091304,1.3467083333333332,0.5598651607203352,1.4591227707621204,0,5
2.038,0.0129999999999999,2.031,0.006557438524290227,2.0213927018507443,2.0288333333333335,0.0123031161364123,1.9096023465011545,1.4753333333333334,0.6901935609053106,1.682719669615418,1.39125,0.5709234510479693,1.5054329491011509,0,6
1.703,-0.33499999999999974,1.922,0.18977091452590863,1.8621963509253723,1.9729999999999999,0.13276746589432006,1.850573104643682,1.5591666666666668,0.6467914984167954,1.6858397204438154,1.42375,0.5652822496232583,1.5212383131730587,1,0
0.67,-1.033,1.4703333333333335,0.7130612409417109,1.266098175462686,1.7453333333333332,0.54239899213279,1.5132665033169157,1.5564166666666666,0.6508202458622838,1.5295566865293821,1.3822916666666665,0.5830280386401506,1.4531392481192142,0,1
0.692,0.02199999999999991,1.0216666666666667,0.5901544995451042,0.979049087731343,1.5263333333333333,0.6670504228817089,1.2786189309406542,1.5569166666666667,0.6500926449127833,1.4007018116787078,1.3250833333333334,0.5804819524338808,1.3922481082696772,0,2
0.686,-0.005999999999999894,0.6826666666666669,0.011372481406107547,0.8325245438656715,1.3023333333333333,0.6893773035621837,1.1092992363861816,1.5560833333333333,0.6513018373483483,1.2907476868050605,1.2896666666666667,0.5928524023856979,1.3357482596081032,0,3
0.685,-0.0010000000000000009,0.6876666666666669,0.003785938897058982,0.7587622719328357,1.079,0.6222205396802655,0.9880708831329869,1.556,0.6514233367299369,1.1975557349888972,1.251,0.6010532784023904,1.283688398839455,0,4
0.744,0.05899999999999994,0.7050000000000001,0.033778691508093366,0.7513811359664179,0.8633333333333333,0.41213185592315954,0.9183363450949906,1.4460833333333334,0.6691372271723341,1.1277779296059898,1.2024166666666667,0.5925338307469967,1.2405133269322985,0,5
0.747,0.0030000000000000027,0.7253333333333335,0.034961884007191094,0.7491905679832089,0.7040000000000001,0.03296664981464556,0.8693831036392791,1.3385,0.6691006854522931,1.0691967096666068,1.185125,0.5997757053592041,1.2010322607777149,0,6
0.732,-0.015000000000000013,0.7410000000000001,0.007937253933128385,0.7405952839916045,0.7143333333333333,0.029736621641809305,0.8301307883137707,1.2298333333333333,0.6511729044694295,1.0173202927948213,1.1704583333333332,0.6066208599723747,1.1635096799154976,0,7
0.784,0.052000000000000046,0.7543333333333334,0.02676440422150859,0.7622976419958023,0.7296666666666667,0.03838055063007952,0.8169505630812648,1.128,0.6132017315992878,0.9814248631340796,1.1565,0.6116893926197171,1.1331489055222579,0,8
0.824,0.039999999999999925,0.7800000000000002,0.04613025037867228,0.7931488209979012,0.7526666666666667,0.047293410393711925,0.8189646879151892,1.0275,0.5472068746245474,0.9572056534211443,1.1516666666666666,0.6139286650720112,1.1084169930804773,0,9
0.817,-0.007000000000000006,0.8083333333333335,0.02136195995999314,0.8050744104989506,0.7746666666666666,0.03959629612309744,0.8184033485108494,0.9268333333333333,0.4493922832475273,0.9356355528948144,1.1450416666666665,0.6167581076936056,1.0851036336340392,0,10
0.788,-0.028999999999999915,0.8096666666666668,0.019087517736268184,0.7965372052494752,0.782,0.036753231150489916,0.8097166775077496,0.8226666666666667,0.28217703447991715,0.9129223909109968,1.149,0.6140295984934986,1.061335342943316,0,11
0.78,-0.008000000000000007,0.7950000000000003,0.019467922333906356,0.7882686026247376,0.7875,0.03271543978003861,0.8012261982198211,0.7457500000000001,0.05368447380085142,0.892472792309305,1.1524583333333334,0.611602099917249,1.0388285155078507,0,12
0.803,0.02300000000000002,0.7903333333333334,0.011676186592048901,0.7956343013123688,0.7993333333333333,0.018282961102293604,0.8017329987284436,0.7568333333333334,0.05024274408643408,0.8787077473386428,1.156625,0.6087408824422113,1.0199622342672228,0,13
0.744,-0.05900000000000005,0.7756666666666668,0.029737742572904555,0.7698171506561844,0.7926666666666667,0.029090662877768726,0.7852378562346025,0.7611666666666667,0.04622441962532944,0.8579834785173132,1.1590416666666667,0.6069036510572885,0.997885255525845,1,0
0.782,0.038000000000000034,0.7763333333333335,0.029905406423125912,0.7759085753280922,0.7856666666666667,0.02477633279297004,0.7843127544532875,0.7691666666666667,0.03990860771435829,0.8462937125915727,1.162625,0.6042991493925192,0.9806144350837773,0,1
0.895,0.11299999999999999,0.8070000000000003,0.07854298186342955,0.8354542876640461,0.7986666666666666,0.051043772065434034,0.8159376817523483,0.7866666666666666,0.04532174539955591,0.8537869875774846,1.1713333333333333,0.5986111946153706,0.9737652802770752,1,0
1.773,0.8779999999999999,1.1500000000000001,0.5424841011495167,1.304227143832023,0.9628333333333332,0.40013368599340365,1.0893840583945344,0.8724166666666667,0.28689417064749967,0.9952043741040254,1.15925,0.5825410043414376,1.0377040578549093,1,0
0.996,-0.7769999999999999,1.2213333333333334,0.4804189144208754,1.1501135719160116,0.9988333333333334,0.3899822645540021,1.0627028988532388,0.8931666666666667,0.2860018542003917,0.9953267780880215,1.1158333333333332,0.5522425165644614,1.0343677332265167,0,1
2.107,1.1110000000000002,1.6253333333333335,0.5700301161634646,1.628556785958006,1.2161666666666666,0.5773579190300134,1.3610734991808848,1.00775,0.4461585786160889,1.1663534276129413,1.1187916666666666,0.557550775942087,1.1201783145683955,0,2
1.74,-0.3670000000000002,1.6143333333333336,0.5660603619167596,1.684278392979003,1.3821666666666665,0.5572853547929169,1.469338213700632,1.0874166666666667,0.4861347471887233,1.2546067464417197,1.1077083333333333,0.5415621108677531,1.1697640494029238,0,3
3.321,1.5810000000000002,2.3893333333333335,0.8274505020442816,2.5026391964895014,1.8053333333333335,0.8806008554769106,1.9983844383575942,1.2955,0.7976966272279898,1.5725134008353012,1.1615,0.6828409961967405,1.3418629254506897,0,4
1.669,-1.6520000000000001,2.2433333333333336,0.9339616337587607,2.0858195982447505,1.9343333333333332,0.7703665794066268,1.904274598826853,1.3665,0.7891057654655114,1.5873574930144858,1.1466666666666667,0.6669494255428101,1.3680338914146346,1,0
0.672,-0.997,1.8873333333333333,1.3379283737679433,1.3789097991223753,1.7508333333333335,0.930886333913366,1.5521961420191808,1.3568333333333333,0.7975025600794865,1.4465332633199495,1.08975,0.6455190193540592,1.312351180101464,0,1
0.475,-0.19700000000000006,0.9386666666666669,0.6401111882582063,0.9269548995611876,1.664,1.033971372911262,1.2444258157279862,1.3314166666666667,0.8220404168711527,1.2970666074245725,1.0385833333333334,0.6434617597277121,1.245363085693347,0,2
0.434,-0.04099999999999998,0.5270000000000001,0.1272360011946274,0.6804774497805938,1.3851666666666667,1.1131618780153527,1.0128755826628473,1.3006666666666666,0.8500289121642587,1.1642871293592536,1.02875,0.651097284522861,1.1804540388378795,0,3
0.352,-0.08200000000000002,0.42033333333333345,0.06262853449772338,0.5162387248902969,1.1538333333333333,1.1675686560826595,0.8240539876163194,1.268,0.8803576752454868,1.039319878688599,1.0145833333333332,0.6623446440760518,1.1141777157308492,0,4
0.454,0.10200000000000004,0.4133333333333335,0.054049360156550666,0.4851193624451484,0.676,0.4978533920744143,0.7183242768687995,1.2406666666666668,0.9016530610075274,0.9492706665826608,1.0049166666666667,0.6690081507703035,1.0613634984723812,0,5
0.693,0.23899999999999993,0.49966666666666687,0.17502666463522792,0.5890596812225741,0.5133333333333333,0.13767158990389838,0.7110887691919996,1.2238333333333336,0.9105349909240014,0.9098444101853282,1.00525,0.6688437947227515,1.0318944185945906,0,6
0.693,0.0,0.6133333333333334,0.13798671433631784,0.6410298406112871,0.5168333333333334,0.14268765421951254,0.7059205494228569,1.1338333333333332,0.904675414754158,0.8764837316952778,1.003125,0.669790253509001,1.0047828651070234,0,7
0.764,0.07100000000000006,0.7166666666666668,0.04099186911245502,0.7025149203056436,0.5650000000000001,0.17159254063041457,0.7225146781591835,1.1145,0.9103499327181838,0.8591785422036967,1.0038333333333334,0.6695165463206276,0.9855202358984615,0,8
1.092,0.32800000000000007,0.8496666666666668,0.21284814618251377,0.8972574601528218,0.6746666666666666,0.25908582876465297,0.8280819129708454,1.0299166666666666,0.8552354761683892,0.8949972280185127,1.0188333333333335,0.667190258157079,0.9940386170265846,0,9
1.023,-0.06900000000000017,0.9596666666666668,0.17292869436080527,0.9601287300764109,0.7865000000000001,0.23571571861036403,0.8837727949791753,0.9701666666666666,0.825650909429903,0.9146899621695107,1.0287916666666665,0.6653137853456925,0.9963555276644579,0,10
0.839,-0.18399999999999994,0.9846666666666667,0.1307835361707766,0.8995643650382055,0.8506666666666667,0.17047306727652592,0.870980567842268,0.7633333333333333,0.36632333788442906,0.9030453526049707,1.0294166666666666,0.6651200556334148,0.9837670854513013,0,11
0.767,-0.07199999999999995,0.8763333333333335,0.13202020047452107,0.8332821825191028,0.863,0.15908111138661388,0.8412718341730485,0.6881666666666666,0.23122237754765337,0.882115298358052,1.0273333333333334,0.665892187818044,0.9664257186151972,0,12
0.751,-0.016000000000000014,0.7856666666666667,0.04687572221665168,0.7921410912595515,0.8726666666666668,0.14806575116031018,0.8154798815521774,0.69475,0.23184404044726006,0.8619437139952748,1.0257916666666667,0.6665129229424401,0.9491916611259815,0,13
1.322,0.5710000000000001,0.9466666666666669,0.32514663358757506,1.0570705456297758,0.9656666666666668,0.22262764129071408,0.9601999153944125,0.7653333333333334,0.2823016868958528,0.932721604149848,1.048375,0.6670047788434501,0.979016328235903,1,0
1.395,0.07299999999999995,1.1560000000000004,0.352634371552178,1.226035272814888,1.0161666666666667,0.28315396283058947,1.084428510996009,0.8454166666666666,0.31426319552344617,1.0038413573575635,1.0730416666666667,0.668480787611579,1.0122950219770308,0,1
1.029,-0.3660000000000001,1.2486666666666668,0.19370682314604437,1.127517636407444,1.0171666666666666,0.28319351452084285,1.0685917935685778,0.9018333333333334,0.2760803023276652,1.0077119177640923,1.0849166666666668,0.664903321947057,1.0136314202188683,0,2
0.753,-0.2759999999999999,1.059,0.32204968560767055,0.9402588182037219,1.0028333333333335,0.295905671906888,0.9784227096918412,0.9267500000000001,0.24356635272923036,0.9685254688773088,1.0837083333333333,0.6655038287001005,0.9927809066013589,0,3
0.734,-0.019000000000000017,0.8386666666666668,0.16510703598978632,0.837129409101861,0.9973333333333333,0.30142107867013357,0.9085876497798866,0.9301666666666667,0.24025434754683048,0.932444627511569,1.077,0.668294324641341,0.9720784340732502,0,4
0.606,-0.128,0.6976666666666668,0.07995206897468322,0.7215647045509305,0.9731666666666667,0.3296151796666332,0.8221340355570619,0.9229166666666667,0.24920763826515963,0.8822223771251737,1.028375,0.6578250601661573,0.9427921593473902,0,5
0.606,0.0,0.6486666666666667,0.07390083445626629,0.6637823522754652,0.8538333333333332,0.3068924350104885,0.76038145396933,0.90975,0.2622022553817461,0.8397266267982239,1.012125,0.6634525186968674,0.915848786599599,0,6
0.59,-0.016000000000000014,0.6006666666666668,0.009237604306986365,0.6268911761377326,0.7196666666666666,0.16712709734410813,0.7117010385495215,0.8679166666666666,0.2703995220320354,0.8013071457523433,0.9489166666666667,0.625801879793935,0.8897808836716311,0,7
0.606,0.016000000000000014,0.6006666666666668,0.009237604306986365,0.6164455880688663,0.6491666666666667,0.07357830296131491,0.6815007418210868,0.8331666666666666,0.27540609134787997,0.7712598925596751,0.9016666666666667,0.6059717791295637,0.8670784129779007,0,8
0.604,-0.0020000000000000018,0.6000000000000002,0.00871779788703084,0.6102227940344331,0.6243333333333333,0.054087583294754986,0.6593576727293478,0.8135833333333333,0.2831984393682418,0.7455276013966481,0.7884583333333334,0.32123985068273486,0.8460321399396686,0,9
0.609,0.0050000000000000044,0.6063333333333335,0.0025166114782494533,0.6096113970172166,0.6034999999999999,0.006804410334511556,0.6449697662352484,0.8004166666666666,0.28917105926277126,0.7245233550279331,0.7442916666666667,0.2623904291677568,0.8270695687444952,0,10
0.596,-0.013000000000000012,0.6030000000000002,0.006557438524234995,0.6028056985086083,0.6018333333333333,0.0072778201865033604,0.6309784044537488,0.7875,0.2949824339916498,0.7047505311774819,0.7411249999999999,0.2637558674393703,0.8085840032449356,0,11
0.634,0.038000000000000034,0.6130000000000001,0.019313207915805417,0.6184028492543041,0.6065,0.01517563837208851,0.6318417174669634,0.7301666666666667,0.2441288159719791,0.693865834073254,0.7477499999999999,0.2587297146007593,0.7946172829853408,1,0
0.576,-0.05800000000000005,0.6020000000000002,0.02946183972529758,0.597201424627152,0.6041666666666666,0.018851171493227535,0.615886941047831,0.6619166666666666,0.1284363714652246,0.6757326288312149,0.7536666666666666,0.2527985392546294,0.7771279003465136,1,0
0.594,0.018000000000000016,0.6013333333333334,0.02968725877093497,0.595600712313576,0.6021666666666666,0.019250108224814644,0.6096335293198794,0.6256666666666666,0.05684801640953381,0.6631583782417972,0.76375,0.24061339187132783,0.7624776683187925,0,1
0.575,-0.019000000000000017,0.5816666666666668,0.010692676621521737,0.585300356156788,0.5973333333333333,0.022123893569330904,0.5997382352284852,0.6108333333333333,0.04184567607366695,0.6495955508199823,0.7687916666666667,0.23504411781374082,0.7474794548532891,0,2
0.598,0.02300000000000002,0.5890000000000001,0.012288205727408286,0.591650178078394,0.5954999999999999,0.021407942451352403,0.5992415965917751,0.5995,0.015710448173742186,0.6416577737707543,0.7648333333333333,0.23716636367320323,0.735521098465026,0,3
0.638,0.040000000000000036,0.6036666666666668,0.03187998327057995,0.6148250890391971,0.6025,0.027580790416527407,0.6103154261369822,0.6021666666666666,0.019234596355820782,0.6410950393444844,0.7625416666666668,0.23815431226260514,0.727719410587824,0,4
0.644,0.006000000000000005,0.6266666666666668,0.02500666577799761,0.6294125445195986,0.6041666666666666,0.030056058734755562,0.6199395900978444,0.6053333333333333,0.022732968983164858,0.6415419563684098,0.7575416666666666,0.23937890270023815,0.7210218577407981,0,5
0.801,0.15700000000000003,0.6943333333333336,0.09242474416157473,0.7152062722597994,0.6416666666666667,0.08249767673496662,0.6716711357841746,0.6229166666666667,0.060321047635799936,0.6660739630809622,0.7454166666666667,0.22883921005363142,0.7274201091215343,0,6
0.81,0.009000000000000008,0.7516666666666669,0.09335059364210065,0.7626031361298997,0.6776666666666668,0.10229108791418258,0.7111936684172675,0.6399166666666667,0.08049331799861341,0.6882164302992757,0.7365416666666667,0.221622275439572,0.7340265003918116,0,7
0.83,0.019999999999999907,0.8136666666666668,0.014843629385452195,0.7963015680649499,0.7201666666666666,0.10406232107091881,0.7451383345837624,0.65875,0.09622712242871417,0.7100292871763102,0.7361666666666667,0.22144891778558054,0.7417043803604667,0,8
0.783,-0.04699999999999993,0.8076666666666669,0.023586719427098227,0.7896507840324749,0.751,0.08656096117765966,0.755955953274116,0.67325,0.10103835905239979,0.7212555506876471,0.7368333333333332,0.22156982738133846,0.7450080299316294,0,9
0.756,-0.027000000000000024,0.7896666666666668,0.03744774136490253,0.7728253920162375,0.7706666666666667,0.06693180609147607,0.75596853805294,0.6865833333333332,0.10047293469418649,0.7266008505818553,0.7370416666666667,0.22158607693795349,0.745887387537099,0,10
1.698,0.942,1.079,0.5362396852154824,1.2354126960081186,0.9463333333333334,0.36909330347036473,1.0251203843235284,0.7752500000000001,0.3070238738126251,0.8760468735692621,0.7527083333333332,0.2722437333756608,0.8220563965341311,1,0
1.78,0.08200000000000007,1.4113333333333333,0.5690143524844813,1.5077063480040593,1.1095,0.4889350672635375,1.2408002745168059,0.8755833333333333,0.4140620195823419,1.0151165853278372,0.7687499999999999,0.31905407065260755,0.8986918848114006,0,1
1.813,0.03299999999999992,1.7636666666666667,0.059214300074677546,1.6603531740020296,1.2766666666666666,0.5353188457981528,1.404285910369147,0.9771666666666667,0.48256433077190336,1.1378678798927853,0.8014166666666666,0.38098350034644685,0.9718365340264885,0,2
0.927,-0.8859999999999999,1.5066666666666668,0.5022771479306357,1.293676587001015,1.2928333333333335,0.5203880923567203,1.2679185074065336,1.0065,0.46632070509468226,1.1054266676015876,0.8086666666666665,0.38167703928693403,0.9682496113043695,0,3
0.819,-0.1080000000000001,1.1863333333333335,0.5453891576968994,1.0563382935005075,1.2988333333333333,0.5134960240027828,1.1396560767189525,1.0249166666666667,0.45289161021823116,1.0613610264321127,0.8122083333333333,0.381348292152378,0.95630964240002,0,4
0.803,-0.015999999999999903,0.8496666666666668,0.06744874597302142,0.9296691467502538,1.3066666666666666,0.5038264251373349,1.0434686262278232,1.0386666666666666,0.44246136622993676,1.0216131762117877,0.8204166666666666,0.37882861981165705,0.9440448710080185,0,5
1.442,0.6389999999999999,1.0213333333333334,0.36439584703085365,1.1858345733751268,1.264,0.4740160334841005,1.1573347330198738,1.1051666666666666,0.43769454548979336,1.086288072179205,0.85525,0.39628856964941833,0.9838812813273771,0,6
2.162,0.72,1.469,0.6799021988492171,1.6739172866875633,1.3276666666666666,0.572587693429283,1.4443819521570527,1.2185833333333334,0.5202587570069589,1.2517822149208657,0.92075,0.4730244271659251,1.078130778821187,0,7
0.982,-1.18,1.5286666666666668,0.5947548514584254,1.3279586433437816,1.1891666666666667,0.5306838669741776,1.3122728229693232,1.2329166666666667,0.5102518911520505,1.2102772587791941,0.9364166666666667,0.46835010285103934,1.070440316515492,1,0
0.99,0.008000000000000007,1.3780000000000001,0.6789756991233192,1.1589793216718909,1.1996666666666667,0.52505263228239,1.2201948735495167,1.2462499999999999,0.5007685230087503,1.1763884497362411,0.9525,0.46303601137069933,1.0640050911942527,0,1
0.778,-0.21199999999999997,0.9166666666666669,0.1201554548629932,0.9684896608359455,1.1928333333333334,0.5312281681788595,1.0938534811067977,1.2458333333333333,0.5011909150546675,1.1150979190075887,0.9595416666666666,0.45885121005726237,1.0411246838987125,0,2
0.771,-0.007000000000000006,0.8463333333333335,0.12446820209729346,0.8697448304179727,1.1875,0.5360633358102379,1.0016096293619983,1.2470833333333333,0.49987515865706494,1.062159777621806,0.9668333333333333,0.4541897388103117,1.0195147091868155,0,3
1.048,0.277,0.8656666666666668,0.1579440829323236,0.9588724152089864,1.1218333333333332,0.5226158882646668,1.0148640209728559,1.1929166666666666,0.48144922480009,1.0599813502953743,0.9840833333333334,0.4488293872292446,1.0217935324518703,0,4
1.084,0.03600000000000003,0.9676666666666668,0.17126684831961164,1.0214362076044932,0.9421666666666667,0.13523374825341025,1.0346171578377543,1.1349166666666666,0.44482426731000213,1.063676527173009,1.00525,0.44065161729657415,1.0267700498557206,0,5
0.775,-0.30900000000000005,0.9690000000000003,0.16897041161102597,0.8982181038022465,0.9076666666666667,0.1487664836805211,0.9604408270269674,1.0484166666666666,0.39960331656038844,1.019264753761777,1.0127916666666665,0.4348174008724223,1.006628445867263,1,0
1.11,0.3350000000000001,0.9896666666666669,0.18636076124907008,1.0041090519011233,0.9276666666666668,0.16877045555033246,1.003172019304977,1.0636666666666665,0.398037306002463,1.0332240224138114,1.0350833333333334,0.4250004518326664,1.014898170197882,0,1
0.855,-0.2550000000000001,0.9133333333333336,0.17495237447183395,0.9295545259505616,0.9405,0.1576765676947595,0.960837156646412,1.0666666666666667,0.39615684068843726,1.0058049420424557,1.0457916666666667,0.4166648094161501,1.0021063165820516,0,2
0.845,-0.010000000000000009,0.9366666666666669,0.15019431857874269,0.8872772629752808,0.9528333333333333,0.14407417071309742,0.9277408261760086,1.0701666666666667,0.39379409325025344,0.9810657201897702,1.0544166666666668,0.40994473823406574,0.9895378112554876,0,3
1.15,0.30499999999999994,0.9500000000000002,0.1732772345116331,1.0186386314876403,0.9698333333333334,0.1624012520477189,0.9912434472685775,1.0458333333333332,0.37740979255333706,1.007055609391344,1.0755000000000001,0.400829791481534,1.0023747863550487,0,4
1.053,-0.09699999999999998,1.016,0.15583003561572964,1.03581931574382,0.9646666666666667,0.158488695706245,1.0088881766204125,0.9534166666666667,0.14095547867925654,1.0141239771772912,1.086,0.39660483015761094,1.006424803446645,0,5
1.03,-0.02299999999999991,1.0776666666666668,0.06368935023481535,1.03290965787191,1.0071666666666665,0.1288804355465434,1.0149201261574374,0.9574166666666666,0.14251281175793598,1.0165664422269387,1.0951666666666666,0.392469180918724,1.0083108191709134,0,6
0.689,-0.3410000000000001,0.924,0.20384062401788172,0.860954828935955,0.9369999999999999,0.1698034157489184,0.9218000901124553,0.9323333333333332,0.1614830885225733,0.9661716049612558,1.0892916666666665,0.39763250229836294,0.9827659536372403,1,0
0.682,-0.006999999999999895,0.8003333333333336,0.19892796015978392,0.7714774144679775,0.9081666666666667,0.19873541875233688,0.8532857786517538,0.9243333333333333,0.1718679902151864,0.922452896505678,1.0850833333333334,0.4015304327268317,0.9587046773462612,0,1
0.894,0.21199999999999997,0.7550000000000002,0.12042840196564587,0.8327387072339887,0.9163333333333333,0.19661603868114802,0.8649184133226813,0.9345833333333333,0.1654396117969228,0.9180755278124968,1.0908333333333333,0.39758167513832515,0.9535283031585604,0,2
0.759,-0.135,0.7783333333333334,0.10731418048577054,0.7958693536169943,0.8511666666666665,0.1661101040474862,0.8346560095162009,0.9105,0.1684363920945219,0.8936023696874973,1.0517083333333332,0.38109458818635455,0.9379660389058756,0,3
0.729,-0.030000000000000027,0.7940000000000002,0.08789197915623037,0.7624346768084971,0.7971666666666666,0.1375898494318047,0.8044685782258578,0.8809166666666667,0.1663558389462674,0.868278928197113,1.0079166666666666,0.3531268914275363,0.9212487557934056,0,4
0.808,0.07900000000000007,0.7653333333333334,0.039878983604557085,0.7852173384042486,0.7601666666666667,0.08043237325024467,0.8054775558756128,0.8836666666666666,0.16471039782453462,0.8590052469360188,0.9660416666666666,0.31052486831263515,0.9121888553299332,0,5
0.592,-0.21600000000000008,0.7096666666666668,0.10929013374194609,0.6886086692021243,0.7440000000000001,0.1039172747910568,0.7444839684825806,0.8405,0.16784922888224688,0.8179275166381696,0.9520833333333334,0.319748395198293,0.8865737469035385,1,0
0.231,-0.361,0.5436666666666669,0.2915207253924363,0.4598043346010621,0.6688333333333333,0.23639747601585484,0.5977742632018432,0.7885,0.24285030930034643,0.7276309756169127,0.9275833333333333,0.3513540165239839,0.8341278471512555,0,1
0.233,0.0020000000000000018,0.35200000000000015,0.20784850252046225,0.3464021673005311,0.5586666666666666,0.26300164765009865,0.49355304514417375,0.7374999999999999,0.2896573210474142,0.65153390244508,0.9038333333333334,0.3783677376938155,0.7860376193791552,0,2
0.232,-0.0010000000000000009,0.23200000000000018,0.000999999999223344,0.28920108365026553,0.4708333333333334,0.27060629458064467,0.41882360367440985,0.6609999999999999,0.2920245942320008,0.586990225145837,0.8534166666666666,0.38411172702819096,0.7417146098288228,0,3
0.206,-0.026000000000000023,0.22366666666666682,0.015307950004222278,0.24760054182513275,0.38366666666666666,0.25457310672313094,0.3580168597674356,0.5904166666666667,0.29102310384177055,0.5283763443541698,0.7719166666666667,0.2904872842635981,0.698857441042517,0,4
0.196,-0.009999999999999981,0.21133333333333348,0.01858314648631258,0.22180027091256638,0.2816666666666667,0.15282233693628233,0.3117263284053111,0.5209166666666666,0.2756821154661283,0.477241522145836,0.7391666666666666,0.30946021260964346,0.6586288457591157,0,5
0.197,0.0010000000000000009,0.1996666666666668,0.005507570547140982,0.2094001354562832,0.21583333333333332,0.018060084901976275,0.2789473774323651,0.4799166666666667,0.28484523974618475,0.4341274418157074,0.706125,0.3235290877991867,0.6216985380983865,0,6
0.228,0.031,0.20700000000000016,0.01819340539861662,0.2187000677281416,0.21533333333333335,0.017591664692876322,0.2643909838802608,0.44208333333333333,0.285713288688738,0.40241552769021394,0.6832083333333334,0.33739848446435045,0.5902026550505156,0,7
0.236,0.00799999999999998,0.2203333333333335,0.02059935274060243,0.2273500338640708,0.21583333333333335,0.018225440095278666,0.25627927420018626,0.38725000000000004,0.2522830751358497,0.3768131388147964,0.6609166666666667,0.348825970895251,0.5618664426464743,0,8
0.236,0.0,0.23333333333333348,0.004618802153349292,0.2316750169320354,0.21650000000000003,0.018992103622293255,0.2504851958572759,0.3436666666666666,0.22603271417825474,0.3551495789971354,0.6270833333333333,0.34902833031477387,0.5357971272347565,0,9
0.235,-0.0010000000000000009,0.2356666666666668,0.0005773502678509514,0.2333375084660177,0.2213333333333333,0.019469634476964183,0.2460608541837685,0.3025,0.19187803891582406,0.3366650283821915,0.5917083333333334,0.3436884938386817,0.511733357055976,0,10
0.233,-0.001999999999999974,0.2346666666666668,0.001527525231145492,0.23316875423300887,0.2275,0.015241391012631611,0.24232918155983463,0.25458333333333333,0.10733842685072528,0.32071656247723895,0.569125,0.3488887093640882,0.4894346884914979,0,11
0.231,-0.0020000000000000018,0.23300000000000018,0.0019999999996126007,0.23208437711650443,0.23316666666666666,0.003188521078273791,0.23909227254273901,0.2245,0.015323778314070472,0.30691401440381755,0.5325,0.3355220461881171,0.4687599134121781,0,12
0.199,-0.032,0.22100000000000017,0.019078784028297872,0.21554218855825222,0.2283333333333333,0.014500574701252171,0.22763733753052787,0.22183333333333335,0.01680277754818903,0.29031185834169176,0.5051666666666667,0.33482710225696677,0.4471791203392039,1,0
0.192,-0.007000000000000006,0.20733333333333348,0.020792626898296158,0.2037710942791261,0.22099999999999997,0.019949937343258135,0.2174552410932342,0.21841666666666668,0.018416683806397695,0.2751869570583546,0.4779583333333333,0.33253512127902846,0.4267647907120676,0,1
0.192,0.0,0.1943333333333335,0.004041451884129204,0.19788554713956305,0.21366666666666667,0.021369760566431008,0.21018231506659585,0.21508333333333332,0.01933183118512787,0.2623889636647616,0.43804166666666666,0.30468964668511744,0.40798360745510215,0,2
0.199,0.007000000000000006,0.19433333333333347,0.004041451884129204,0.19844277356978152,0.20766666666666667,0.01911718249812424,0.2069873679047113,0.2145,0.019732299317723245,0.2526368154086444,0.40245833333333336,0.27848986854831587,0.39126491885869397,0,3
